0.412825651302605 -11.5049827582045
0.414829659318637 -11.5882394788533
0.416833667334669 -12.2670865800328
0.418837675350701 -11.4522536842819
0.420841683366733 -12.3989777332630
0.422845691382766 -13.8208934037215
0.424849699398798 -10.6462698849303
0.42685370741483 -12.5027548666673
0.428857715430862 -11.7899933532119
0.430861723446894 -11.1286878623041
0.432865731462926 -10.8946490397663
0.434869739478958 -10.8718098533513
0.43687374749499 -10.9653353125820
0.438877755511022 -10.7631617016660
0.440881763527054 -10.8480382215901
0.442885771543086 -9.72071158564335
0.444889779559118 -11.0364206944151
0.44689378757515 -9.22236358243786
0.448897795591182 -11.7535648291411
0.450901803607214 -9.60832911673138
0.452905811623246 -8.6034967814057
0.454909819639279 -10.2761094074067
0.456913827655311 -8.79630741696937
0.458917835671343 -8.53496832479095
0.460921843687375 -6.95794011057571
0.462925851703407 -8.31628033086295
0.464929859719439 -6.81074703974525
0.466933867735471 -5.30077795882687
0.468937875751503 -7.52270329942347
0.470941883767535 -6.77112863364403
0.472945891783567 -7.19600120398218
0.474949899799599 -7.2604757761071
0.476953907815631 -6.75330564537404
0.478957915831663 -6.01619375749211
0.480961923847695 -6.11915750772452
0.482965931863727 -6.27545925523866
0.484969939879760 -6.55341019182935
0.486973947895792 -6.00737926374851
0.488977955911824 -4.949582391991
0.490981963927856 -5.79230383023855
0.492985971943888 -4.90075384413759
0.49498997995992 -3.7970358544828
0.496993987975952 -4.87065067610246
0.498997995991984 -4.1677704438256
0.501002004008016 -3.42135896397105
0.503006012024048 -4.04950664290868
0.50501002004008 -3.72222506994172
0.507014028056112 -3.23789626866964
0.509018036072144 -2.30266646698595
0.511022044088176 -2.24919490976197
0.513026052104208 -2.27301340734628
0.51503006012024 -2.03262908357811
0.517034068136273 -0.260875201721686
0.519038076152305 -2.85122314059458
0.521042084168337 -2.04733494926008
0.523046092184369 -2.60969702139697
0.525050100200401 -2.39113979187701
0.527054108216433 -2.82410068935296
0.529058116232465 -0.249065116358912
0.531062124248497 -1.38534687673266
0.533066132264529 1.22661389529400
0.535070140280561 -1.34131161350187
0.537074148296593 -1.13006886182094
0.539078156312625 1.43885040422696
0.541082164328657 0.214112276906021
0.543086172344689 -0.149580766420532
0.545090180360721 0.693352571785731
0.547094188376753 0.359105805840347
0.549098196392786 0.686901919537674
0.551102204408818 -1.17270940218269
0.55310621242485 0.519191342249394
0.555110220440882 1.08862188807376
0.557114228456914 1.84990048437359
0.559118236472946 0.929407911940194
0.561122244488978 0.152024846207251
0.56312625250501 2.03409222031705
0.565130260521042 3.56225097231888
0.567134268537074 3.13651927103255
0.569138276553106 1.70899503172168
0.571142284569138 0.644635901934851
0.57314629258517 2.43905381530927
0.575150300601202 2.82493160439537
0.577154308617234 5.32915066441031
0.579158316633266 4.70192404371233
0.581162324649299 4.23405679045725
0.58316633266533 2.07562257455648
0.585170340681363 2.83686528100914
0.587174348697395 3.38998386478189
0.589178356713427 3.19032307193606
0.591182364729459 2.65961958053858
0.593186372745491 4.88987166310837
0.595190380761523 4.30191770974172
0.597194388777555 4.23924983032141
0.599198396793587 3.74879676570655
0.601202404809619 4.03870739899642
0.603206412825651 4.34493893975943
0.605210420841683 3.49666311148921
0.607214428857715 3.57233447733399
0.609218436873747 4.77135065050562
0.61122244488978 3.53364872854201
0.613226452905812 6.88606767795316
0.615230460921844 1.93261059522140
0.617234468937876 3.23020049656755
0.619238476953908 5.32466698690131
0.62124248496994 4.61685955990877
0.623246492985972 5.91962353696858
0.625250501002004 3.77861046042298
0.627254509018036 5.04288250763632
0.629258517034068 5.14732949623275
0.6312625250501 5.4101282508067
0.633266533066132 3.97813889211057
0.635270541082164 2.97286600422589
0.637274549098196 4.66906824080451
0.639278557114228 4.43718243385855
0.64128256513026 4.17231970743357
0.643286573146293 3.80976064791179
0.645290581162325 5.80475554029805
0.647294589178357 4.81734036394175
0.649298597194389 3.86140578228089
0.651302605210421 3.74513685518302
0.653306613226453 2.84776671552172
0.655310621242485 2.61950538964244
0.657314629258517 2.97890197902919
0.659318637274549 4.05824477445442
0.661322645290581 3.96885528604622
0.663326653306613 3.73338579377343
0.665330661322645 3.80266791067654
0.667334669338677 4.0438235016295
0.669338677354709 2.53397420572419
0.671342685370741 3.73870647500246
0.673346693386773 4.34106121194971
0.675350701402806 4.77488835361901
0.677354709418838 3.52069429837282
0.67935871743487 2.22041695423982
0.681362725450902 1.12185880721283
0.683366733466934 2.54488230596175
0.685370741482966 1.48544325125113
0.687374749498998 2.74011422368037
0.68937875751503 2.89531847050200
0.691382765531062 1.46084909196791
0.693386773547094 1.10383188064113
0.695390781563126 1.62603464671460
0.697394789579158 1.13744339814495
0.69939879759519 0.672824275985613
0.701402805611222 -0.361116783888740
0.703406813627254 -0.449230899667419
0.705410821643287 -0.899934030356792
0.707414829659319 1.48400961737823
0.70941883767535 -1.12192878969011
0.711422845691383 0.543120565955268
0.713426853707415 2.28585644702208
0.715430861723447 0.240051419161254
0.717434869739479 -0.0809037818293238
0.719438877755511 -0.534387874913576
0.721442885771543 2.87055474309551
0.723446893787575 3.09150027067773
0.725450901803607 3.01117361093969
0.727454909819639 1.36456829717638
0.729458917835671 2.42671189962586
0.731462925851703 2.83945570901805
0.733466933867735 1.35470120001535
0.735470941883767 1.88987137492108
0.7374749498998 0.909283381298938
0.739478957915832 2.16941736736315
0.741482965931864 2.18358923106882
0.743486973947896 1.77512346801369
0.745490981963928 0.496000221616609
0.74749498997996 -0.668669382091039
0.749498997995992 -1.6446177823595
0.751503006012024 -1.11556532821729
0.753507014028056 -1.84033859901484
0.755511022044088 -1.77795823445904
0.75751503006012 -0.153259141693590
0.759519038076152 -1.03647882272293
0.761523046092184 -2.33401847660402
0.763527054108216 0.00390899520983989
0.765531062124248 0.288738389001407
0.76753507014028 -1.23418553860725
0.769539078156313 -2.1616619430883
0.771543086172345 -3.71461622028987
0.773547094188377 -2.07306829423944
0.775551102204409 -3.4633524808399
0.77755511022044 -2.18199982252463
0.779559118236473 -2.62634878166752
0.781563126252505 -4.23971490176039
0.783567134268537 -4.90857985473628
0.785571142284569 -3.9888858501679
0.787575150300601 -3.58680648910907
0.789579158316633 -5.45276722842391
0.791583166332665 -5.50975650669566
0.793587174348697 -5.32875110102674
0.79559118236473 -5.09512983343522
0.797595190380761 -3.71294199845965
0.799599198396793 -6.47127324249445
0.801603206412826 -6.26966980637951
0.803607214428858 -3.27826730430320
0.80561122244489 -4.8214001591608
0.807615230460922 -4.86200858973555
0.809619238476954 -6.07484124597894
0.811623246492986 -6.61092017526252
0.813627254509018 -4.16602994261859
0.81563126252505 -6.33507367669127
0.817635270541082 -8.00843907149201
0.819639278557114 -6.57346120298775
0.821643286573146 -6.71850238415036
0.823647294589178 -6.2263974587305
0.82565130260521 -8.80404849844324
0.827655310621242 -6.81828821087491
0.829659318637274 -6.75668556953753
0.831663326653307 -7.23601186054017
0.833667334669339 -7.55267561646244
0.83567134268537 -8.55207724333202
0.837675350701403 -9.15451683602372
0.839679358717435 -8.21833966631745
0.841683366733467 -9.0320350566935
0.843687374749499 -9.34553895605578
0.845691382765531 -7.09145978193536
0.847695390781563 -8.67535658049256
0.849699398797595 -9.04431644499472
0.851703406813627 -8.13086303043443
0.85370741482966 -8.2356685391615
0.855711422845691 -7.72243733698802
0.857715430861723 -9.04387835866508
0.859719438877755 -8.09082444860676
0.861723446893788 -9.1894965744411
0.86372745490982 -6.80104062785034
0.865731462925852 -8.82177412301096
0.867735470941884 -7.16913671894353
0.869739478957916 -10.8773394693568
0.871743486973948 -7.55626861572459
0.87374749498998 -10.8538201779307
0.875751503006012 -7.82429101737459
0.877755511022044 -8.53497139948474
0.879759519038076 -8.40377799087926
0.881763527054108 -8.39594972075285
0.88376753507014 -8.30699790558401
0.885771543086172 -9.84911164533432
0.887775551102204 -9.97441191672334
0.889779559118236 -8.25888314678757
0.891783567134268 -7.26969596465898
0.8937875751503 -7.44556397145353
0.895791583166333 -7.71335186149323
0.897795591182365 -8.00780953566937
0.899799599198397 -9.70550268271942
0.901803607214429 -7.50121670422194
0.90380761523046 -9.0259634390526
0.905811623246493 -7.66418215696835
0.907815631262525 -8.96774632994813
0.909819639278557 -8.50962934207625
0.91182364729459 -8.80403697752472
0.913827655310621 -8.13696628394993
0.915831663326653 -7.13976822650332
0.917835671342685 -7.68809168978515
0.919839679358717 -9.13263224040271
0.92184368737475 -7.34140617235433
0.923847695390781 -6.20819975956978
0.925851703406814 -6.07132887204155
0.927855711422846 -6.9594627373273
0.929859719438878 -7.5125818085393
0.93186372745491 -7.03678500951025
0.933867735470942 -9.01344418300008
0.935871743486974 -6.51511587629567
0.937875751503006 -5.67602466140014
0.939879759519038 -8.58279262027912
0.94188376753507 -5.80051111801571
0.943887775551102 -3.80038669543748
0.945891783567134 -6.25768151133497
0.947895791583166 -6.07428520159931
0.949899799599198 -5.84126527973573
0.95190380761523 -5.70841528099013
0.953907815631262 -3.84059560262552
0.955911823647295 -6.03018070318902
0.957915831663327 -4.12529325840337
0.959919839679359 -5.24798071872494
0.96192384769539 -4.31039960233562
0.963927855711423 -4.35073100501606
0.965931863727455 -4.87942088671657
0.967935871743487 -1.49521387358477
0.969939879759519 -3.25736303950595
0.971943887775551 -3.64184138303193
0.973947895791583 -2.26270430861864
0.975951903807615 -2.99666092160334
0.977955911823647 -2.22100432026340
0.97995991983968 -1.25647489370413
0.981963927855711 -1.16355901479999
0.983967935871743 -1.87684443059212
0.985971943887775 -3.405471428406
0.987975951903807 -1.23069002269333
0.98997995991984 -0.00534600264282736
0.991983967935872 0.267630748621778
0.993987975951904 -0.564513683699241
0.995991983967936 -0.097037095961328
0.997995991983968 -1.58587673736439
1 0.692888676029659
